datetime,symbol,open,high,low,close,volume
2019-07-03 15:30:00,GOOG,1122.0699462890600,1123.8900146484400,1120.52001953125,1121.68994140625,112271
2019-07-03 17:00:00,GOOG,1121.77001953125,1122.8800048828100,1119.5999755859400,1121.5799560546900,0
2019-07-05 13:30:00,GOOG,1117.800048828130,1126.155029296880,1116.1400146484400,1118.1292724609400,266060
2019-07-05 14:30:00,GOOG,1118.094970703130,1123.010009765630,1116.4300537109400,1122.3199462890600,132791
2019-07-05 15:30:00,GOOG,1122.3299560546900,1126.0899658203100,1121.760009765630,1125.5853271484400,94873
2019-07-05 16:30:00,GOOG,1125.5350341796900,1129.199951171880,1125.1800537109400,1129.199951171880,101251
2019-07-05 17:30:00,GOOG,1129.25,1130.4300537109400,1128.3900146484400,1128.43505859375,68434
2019-07-05 18:30:00,GOOG,1128.5699462890600,1132.8800048828100,1128.56005859375,1131.25,94163
2019-07-05 19:30:00,GOOG,1131.47998046875,1132.8199462890600,1128.9100341796900,1131.27001953125,247747
2019-07-08 13:30:00,GOOG,1125.1700439453100,1125.97998046875,1112.5400390625,1114.685546875,301461
2019-07-08 14:30:00,GOOG,1114.93994140625,1118.530029296880,1113.4771728515600,1113.8699951171900,148903
2019-07-08 15:30:00,GOOG,1114.06005859375,1114.5899658203100,1111.2099609375,1112.0274658203100,135045
2019-07-08 16:30:00,GOOG,1111.97998046875,1115.969970703130,1111.97998046875,1114.47998046875,97178
2019-07-08 17:30:00,GOOG,1114.288818359380,1117.2099609375,1114.1800537109400,1116.81005859375,92166
2019-07-08 18:30:00,GOOG,1116.8800048828100,1118.3662109375,1115.9599609375,1118.0699462890600,121137
2019-07-08 19:30:00,GOOG,1118.06005859375,1118.6099853515600,1114.9200439453100,1115.739990234380,132078
2019-07-09 13:30:00,GOOG,1111.800048828130,1117.9908447265600,1107.1700439453100,1117.206298828130,262283
2019-07-09 14:30:00,GOOG,1117.4000244140600,1123.02001953125,1116.2950439453100,1121.5899658203100,176373
2019-07-09 15:30:00,GOOG,1121.425048828130,1122.489990234380,1119.530029296880,1120.4100341796900,103658
2019-07-09 16:30:00,GOOG,1120.77001953125,1122.75,1120.050048828130,1121.06494140625,98773
2019-07-09 17:30:00,GOOG,1121.050048828130,1128.0250244140600,1120.56005859375,1127.291748046880,187494
2019-07-09 18:30:00,GOOG,1127.2099609375,1127.3714599609400,1123.6199951171900,1124.3349609375,159058
2019-07-09 19:30:00,GOOG,1124.3299560546900,1127.0999755859400,1124.1400146484400,1124.5799560546900,169217
2019-07-10 13:30:00,GOOG,1131.219970703130,1140.8699951171900,1130.969970703130,1134.1600341796900,343077
2019-07-10 14:30:00,GOOG,1134.4150390625,1139.68994140625,1131.2750244140600,1132.449951171880,156135
2019-07-10 15:30:00,GOOG,1132.780029296880,1135.71533203125,1131.030029296880,1133.3499755859400,99386
2019-07-10 16:30:00,GOOG,1134.09619140625,1138.157958984380,1134.09619140625,1137.7550048828100,84727
2019-07-10 17:30:00,GOOG,1137.6400146484400,1142.050048828130,1136.3199462890600,1136.4400634765600,116333
2019-07-10 18:30:00,GOOG,1136.1199951171900,1137.219970703130,1134.5,1134.989990234380,91456
2019-07-10 19:30:00,GOOG,1135.1099853515600,1141.6099853515600,1135.1099853515600,1139.72998046875,178523
2019-07-11 13:30:00,GOOG,1144.5,1153.0699462890600,1143.8199462890600,1147.219970703130,351623
2019-07-11 14:30:00,GOOG,1147.699951171880,1150.030029296880,1145.6600341796900,1149.4482421875,167575
2019-07-11 15:30:00,GOOG,1149.1500244140600,1150.0,1147.5400390625,1149.0,106493
2019-07-11 16:30:00,GOOG,1148.6099853515600,1148.9100341796900,1143.2049560546900,1143.3800048828100,90368
2019-07-11 17:30:00,GOOG,1143.299560546880,1144.4300537109400,1139.5799560546900,1140.8499755859400,149565
2019-07-11 18:30:00,GOOG,1140.75,1144.833984375,1140.700927734380,1142.8499755859400,114591
2019-07-11 19:30:00,GOOG,1143.0999755859400,1145.4100341796900,1142.5799560546900,1144.1400146484400,129931
2019-07-12 13:30:00,GOOG,1143.0,1146.989990234380,1139.050048828130,1141.25,209561
2019-07-12 14:30:00,GOOG,1140.9305419921900,1144.603515625,1138.780029296880,1144.47998046875,115914
2019-07-12 15:30:00,GOOG,1144.06005859375,1146.2860107421900,1143.0,1145.4637451171900,76219
2019-07-12 16:30:00,GOOG,1145.3599853515600,1147.3399658203100,1144.6600341796900,1144.760009765630,83428
2019-07-12 17:30:00,GOOG,1144.6358642578100,1145.4393310546900,1143.510009765630,1144.3399658203100,72405
2019-07-12 18:30:00,GOOG,1144.300048828130,1145.530029296880,1143.6600341796900,1145.260009765630,82973
2019-07-12 19:30:00,GOOG,1145.2916259765600,1145.5799560546900,1144.1700439453100,1144.56005859375,129564
2019-07-15 13:30:00,GOOG,1146.8599853515600,1146.8599853515600,1139.4000244140600,1144.43896484375,216454
2019-07-15 14:30:00,GOOG,1144.25,1148.8199462890600,1144.1600341796900,1148.1400146484400,109010
2019-07-15 15:30:00,GOOG,1148.1199951171900,1149.199951171880,1146.300048828130,1146.3199462890600,78148
2019-07-15 16:30:00,GOOG,1146.5499267578100,1147.2900390625,1144.0,1145.63427734375,97731
2019-07-15 17:30:00,GOOG,1145.675048828130,1148.18505859375,1144.9300537109400,1147.260009765630,78999
2019-07-15 18:30:00,GOOG,1147.489990234380,1148.6700439453100,1146.8499755859400,1148.280029296880,91851
2019-07-15 19:30:00,GOOG,1148.449951171880,1150.8199462890600,1148.27001953125,1150.6800537109400,141862
2019-07-16 13:30:00,GOOG,1146.0,1154.97998046875,1145.0,1151.3299560546900,282090
2019-07-16 14:30:00,GOOG,1151.47998046875,1158.5799560546900,1151.47998046875,1156.4599609375,263446
2019-07-16 15:30:00,GOOG,1156.6300048828100,1158.0,1148.299560546880,1150.7840576171900,148661
2019-07-16 16:30:00,GOOG,1150.9599609375,1155.1300048828100,1150.3299560546900,1152.7808837890600,115132
2019-07-16 17:30:00,GOOG,1152.85498046875,1153.8299560546900,1150.75,1151.7449951171900,108879
2019-07-16 18:30:00,GOOG,1151.7449951171900,1155.719970703130,1151.113037109380,1154.4300537109400,105690
2019-07-16 19:30:00,GOOG,1154.72998046875,1155.97998046875,1152.5699462890600,1153.3900146484400,134751
2019-07-17 13:30:00,GOOG,1150.969970703130,1158.3599853515600,1149.1199951171900,1151.77001953125,186291
2019-07-17 14:30:00,GOOG,1151.510009765630,1152.9300537109400,1148.935546875,1149.56494140625,130650
2019-07-17 15:30:00,GOOG,1149.949951171880,1151.5999755859400,1148.0,1148.0560302734400,107516
2019-07-17 16:30:00,GOOG,1148.0400390625,1151.300048828130,1148.0400390625,1149.760009765630,108338
2019-07-17 17:30:00,GOOG,1149.6400146484400,1150.5,1147.405029296880,1148.6300048828100,121063
2019-07-17 18:30:00,GOOG,1148.4599609375,1149.1099853515600,1145.77001953125,1146.8199462890600,161467
2019-07-17 19:30:00,GOOG,1146.56005859375,1149.6300048828100,1146.56005859375,1147.6700439453100,168418
2019-07-18 13:30:00,GOOG,1141.025146484380,1146.0999755859400,1138.303955078130,1145.27294921875,218680
2019-07-18 14:30:00,GOOG,1144.9599609375,1146.3399658203100,1137.8199462890600,1138.989990234380,130723
2019-07-18 15:30:00,GOOG,1138.969970703130,1139.239990234380,1133.0699462890600,1134.5050048828100,146227
2019-07-18 16:30:00,GOOG,1134.6199951171900,1135.0849609375,1132.72998046875,1133.3131103515600,95411
2019-07-18 17:30:00,GOOG,1133.3994140625,1141.8399658203100,1133.3994140625,1141.77001953125,124654
2019-07-18 18:30:00,GOOG,1141.77001953125,1147.60498046875,1141.0799560546900,1145.7900390625,127061
2019-07-18 19:30:00,GOOG,1145.47998046875,1147.510009765630,1144.927490234380,1146.56005859375,107522
2019-07-19 13:30:00,GOOG,1149.77001953125,1151.1400146484400,1142.844970703130,1144.3800048828100,258780
2019-07-19 14:30:00,GOOG,1144.47998046875,1145.3865966796900,1141.260009765630,1141.3800048828100,163671
2019-07-19 15:30:00,GOOG,1141.75,1142.56494140625,1136.6700439453100,1142.56494140625,126344
2019-07-19 16:30:00,GOOG,1142.6600341796900,1142.6600341796900,1138.260009765630,1139.0250244140600,234424
2019-07-19 17:30:00,GOOG,1139.0201416015600,1141.6099853515600,1135.27001953125,1135.5,93087
2019-07-19 18:30:00,GOOG,1135.989990234380,1137.0904541015600,1132.31005859375,1134.8900146484400,101506
2019-07-19 19:30:00,GOOG,1135.27001953125,1135.9649658203100,1129.6199951171900,1130.010009765630,255890
2019-07-22 13:30:00,GOOG,1133.52001953125,1136.5150146484400,1124.239990234380,1127.0150146484400,301811
2019-07-22 14:30:00,GOOG,1126.7183837890600,1130.18994140625,1125.2149658203100,1128.9300537109400,156444
2019-07-22 15:30:00,GOOG,1129.2099609375,1132.793701171880,1128.27001953125,1132.4649658203100,125419
2019-07-22 16:30:00,GOOG,1132.187255859380,1135.3199462890600,1131.5799560546900,1134.58837890625,87119
2019-07-22 17:30:00,GOOG,1134.6600341796900,1135.9962158203100,1134.1600341796900,1134.449951171880,116342
2019-07-22 18:30:00,GOOG,1134.72998046875,1137.6600341796900,1133.010009765630,1134.741455078130,130119
2019-07-22 19:30:00,GOOG,1134.489990234380,1139.25,1133.18994140625,1138.27001953125,164593
2019-07-23 13:30:00,GOOG,1144.0,1145.5999755859400,1134.469970703130,1135.5450439453100,251533
2019-07-23 14:30:00,GOOG,1135.4599609375,1139.56005859375,1134.83544921875,1137.9300537109400,140051
2019-07-23 15:30:00,GOOG,1137.9599609375,1138.4000244140600,1131.800048828130,1135.4100341796900,122306
2019-07-23 16:30:00,GOOG,1135.4949951171900,1138.5679931640600,1135.4906005859400,1138.0699462890600,85036
2019-07-23 17:30:00,GOOG,1138.5699462890600,1141.6300048828100,1138.074951171880,1140.52001953125,136055
2019-07-23 18:30:00,GOOG,1140.3699951171900,1143.5,1139.5050048828100,1142.9613037109400,87234
2019-07-23 19:30:00,GOOG,1143.5799560546900,1146.8399658203100,1143.5550537109400,1146.6400146484400,163829
2019-07-24 13:30:00,GOOG,1131.9000244140600,1138.25,1126.989990234380,1137.5999755859400,310741
2019-07-24 14:30:00,GOOG,1137.800048828130,1144.0,1131.6800537109400,1139.02001953125,207194
2019-07-24 15:30:00,GOOG,1138.625,1140.239990234380,1132.8199462890600,1134.8499755859400,146074
2019-07-24 16:30:00,GOOG,1134.721435546880,1135.261962890630,1132.3299560546900,1132.42333984375,92309
2019-07-24 17:30:00,GOOG,1132.56005859375,1134.6500244140600,1129.651123046880,1133.8499755859400,177084
2019-07-24 18:30:00,GOOG,1134.1199951171900,1139.3499755859400,1133.449951171880,1138.1300048828100,137590
2019-07-24 19:30:00,GOOG,1138.25,1138.7099609375,1135.1600341796900,1138.1099853515600,228322
2019-07-25 13:30:00,GOOG,1137.8199462890600,1141.699951171880,1121.300048828130,1122.7774658203100,351428
2019-07-25 14:30:00,GOOG,1122.7249755859400,1130.5799560546900,1122.4000244140600,1125.68994140625,203454
2019-07-25 15:30:00,GOOG,1125.7950439453100,1126.3438720703100,1121.4000244140600,1125.7850341796900,212327
2019-07-25 16:30:00,GOOG,1125.8050537109400,1131.7696533203100,1124.4200439453100,1131.75,143898
2019-07-25 17:30:00,GOOG,1132.010009765630,1140.449951171880,1131.949951171880,1139.3719482421900,200561
2019-07-25 18:30:00,GOOG,1139.0899658203100,1139.81005859375,1134.8299560546900,1135.4271240234400,194285
2019-07-25 19:30:00,GOOG,1135.800048828130,1138.56005859375,1132.02001953125,1134.3238525390600,278456
2019-07-26 13:30:00,GOOG,1224.0400390625,1265.5499267578100,1224.0,1245.3900146484400,2121664
2019-07-26 14:30:00,GOOG,1245.3900146484400,1253.6500244140600,1243.3399658203100,1252.8499755859400,633893
2019-07-26 15:30:00,GOOG,1252.8494873046900,1258.31005859375,1248.75,1250.8900146484400,474399
2019-07-26 16:30:00,GOOG,1251.0,1252.7099609375,1246.27001953125,1251.2099609375,245364
2019-07-26 17:30:00,GOOG,1250.59423828125,1252.22998046875,1247.9599609375,1248.469970703130,243529
2019-07-26 18:30:00,GOOG,1248.3900146484400,1254.550048828130,1247.9599609375,1254.3599853515600,268793
2019-07-26 19:30:00,GOOG,1254.300048828130,1254.949951171880,1247.0,1247.0,482535
2019-07-29 13:30:00,GOOG,1242.6199951171900,1247.3699951171900,1234.739990234380,1235.5400390625,767317
2019-07-29 14:30:00,GOOG,1235.43994140625,1237.469970703130,1228.7099609375,1231.0400390625,317613
2019-07-29 15:30:00,GOOG,1231.145751953130,1233.827392578130,1228.22998046875,1233.5029296875,257565
2019-07-29 16:30:00,GOOG,1233.6488037109400,1239.2545166015600,1233.0101318359400,1238.4749755859400,149796
2019-07-29 17:30:00,GOOG,1238.52001953125,1240.0,1235.6600341796900,1237.050048828130,145586
2019-07-29 18:30:00,GOOG,1237.0999755859400,1239.949951171880,1235.510009765630,1236.116943359380,148104
2019-07-29 19:30:00,GOOG,1236.4200439453100,1241.0,1236.300048828130,1239.010009765630,291055
2019-07-30 13:30:00,GOOG,1225.4100341796900,1234.8699951171900,1223.489990234380,1228.4000244140600,385659
2019-07-30 14:30:00,GOOG,1228.9300537109400,1231.3798828125,1227.0,1228.5799560546900,127134
2019-07-30 15:30:00,GOOG,1228.8399658203100,1230.5362548828100,1226.601806640630,1228.56005859375,210411
2019-07-30 16:30:00,GOOG,1228.93994140625,1229.989990234380,1225.31005859375,1225.9599609375,6702
2019-07-30 17:30:00,GOOG,1225.68994140625,1232.949951171880,1225.4300537109400,1232.3199462890600,134292
2019-07-30 18:30:00,GOOG,1230.8599853515600,1230.8699951171900,1226.280029296880,1226.280029296880,126772
2019-07-30 19:30:00,GOOG,1226.4000244140600,1227.18994140625,1223.300048828130,1223.4000244140600,264346
2019-07-31 13:30:00,GOOG,1223.0,1229.47998046875,1216.010009765630,1225.34033203125,332153
2019-07-31 14:30:00,GOOG,1226.050048828130,1229.1600341796900,1223.510009765630,1228.3499755859400,148860
2019-07-31 15:30:00,GOOG,1228.2772216796900,1231.5799560546900,1226.780029296880,1228.2349853515600,116098
2019-07-31 16:30:00,GOOG,1228.2349853515600,1232.9112548828100,1227.81005859375,1231.280029296880,105317
2019-07-31 17:30:00,GOOG,1231.4150390625,1234.0,1223.9100341796900,1230.8399658203100,165836
2019-07-31 18:30:00,GOOG,1231.1700439453100,1233.9200439453100,1207.7635498046900,1226.2099609375,422100
2019-07-31 19:30:00,GOOG,1225.199951171880,1225.5999755859400,1216.0,1216.6800537109400,239504
2019-08-01 13:30:00,GOOG,1217.8599853515600,1225.760009765630,1216.9100341796900,1225.5799560546900,275464
2019-08-01 14:30:00,GOOG,1225.9000244140600,1234.1099853515600,1225.1949462890600,1233.98388671875,186489
2019-08-01 15:30:00,GOOG,1233.412841796880,1233.68994140625,1227.019775390630,1227.7059326171900,145903
2019-08-01 16:30:00,GOOG,1227.050048828130,1229.8699951171900,1217.6600341796900,1217.788818359380,159517
2019-08-01 17:30:00,GOOG,1215.010009765630,1221.43994140625,1209.8900146484400,1212.4599609375,302528
2019-08-01 18:30:00,GOOG,1211.35498046875,1214.0,1205.719970703130,1211.9100341796900,229834
2019-08-01 19:30:00,GOOG,1211.9599609375,1215.800048828130,1206.8299560546900,1209.989990234380,234645
2019-08-02 13:30:00,GOOG,1200.739990234380,1206.9000244140600,1193.1099853515600,1194.697998046880,383498
2019-08-02 14:30:00,GOOG,1193.8900146484400,1201.405517578130,1188.93994140625,1198.3699951171900,282614
2019-08-02 15:30:00,GOOG,1198.25,1202.6700439453100,1192.7099609375,1201.489990234380,146144
2019-08-02 16:30:00,GOOG,1201.81005859375,1202.20751953125,1192.52001953125,1194.0050048828100,123143
2019-08-02 17:30:00,GOOG,1194.2025146484400,1197.0,1191.0899658203100,1194.3599853515600,103881
2019-08-02 18:30:00,GOOG,1194.530029296880,1195.8399658203100,1189.0,1194.3399658203100,194640
2019-08-02 19:30:00,GOOG,1194.9599609375,1198.0400390625,1191.469970703130,1193.989990234380,237464
2019-08-05 13:30:00,GOOG,1170.0400390625,1175.239990234380,1157.0,1162.8499755859400,560216
2019-08-05 14:30:00,GOOG,1162.5400390625,1166.949951171880,1159.6397705078100,1160.18994140625,280161
2019-08-05 15:30:00,GOOG,1160.322509765630,1162.2900390625,1154.0,1156.5899658203100,224023
2019-08-05 16:30:00,GOOG,1157.08447265625,1158.5699462890600,1150.02001953125,1153.9100341796900,261349
2019-08-05 17:30:00,GOOG,1153.760009765630,1157.3807373046900,1146.364990234380,1146.56005859375,252124
2019-08-05 18:30:00,GOOG,1146.260009765630,1150.68994140625,1140.1400146484400,1147.52001953125,324670
2019-08-05 19:30:00,GOOG,1146.489990234380,1157.3399658203100,1145.4000244140600,1152.010009765630,377349
2019-08-06 13:30:00,GOOG,1163.010009765630,1177.5,1160.0,1171.6300048828100,567164
2019-08-06 14:30:00,GOOG,1172.0999755859400,1176.2900390625,1164.6199951171900,1168.280029296880,153373
2019-08-06 15:30:00,GOOG,1167.8699951171900,1171.0,1163.0,1165.0799560546900,129461
2019-08-06 16:30:00,GOOG,1165.0699462890600,1173.989990234380,1163.760009765630,1172.3800048828100,104952
2019-08-06 17:30:00,GOOG,1172.5899658203100,1178.1500244140600,1168.6199951171900,1177.4266357421900,134489
2019-08-06 18:30:00,GOOG,1177.4130859375,1179.9599609375,1170.686279296880,1171.88818359375,148161
2019-08-06 19:30:00,GOOG,1171.4599609375,1174.322509765630,1168.4300537109400,1169.9599609375,141853
2019-08-07 13:30:00,GOOG,1156.0,1174.443359375,1149.6239013671900,1167.0,317273
2019-08-07 14:30:00,GOOG,1167.1199951171900,1176.7900390625,1166.6500244140600,1171.18505859375,164107
2019-08-07 15:30:00,GOOG,1171.18994140625,1171.7940673828100,1159.280029296880,1162.5506591796900,166555
2019-08-07 16:30:00,GOOG,1162.239990234380,1168.4200439453100,1161.02001953125,1166.4599609375,131731
2019-08-07 17:30:00,GOOG,1166.68994140625,1172.10986328125,1164.7225341796900,1169.4300537109400,143626
2019-08-07 18:30:00,GOOG,1168.97998046875,1175.5,1168.158447265630,1173.050048828130,133081
2019-08-07 19:30:00,GOOG,1173.179443359380,1178.445068359380,1172.239990234380,1174.0699462890600,164068
2019-08-08 13:30:00,GOOG,1182.8299560546900,1188.5,1174.1600341796900,1186.4300537109400,276170
2019-08-08 14:30:00,GOOG,1185.7646484375,1192.2099609375,1185.75,1190.5743408203100,155531
2019-08-08 15:30:00,GOOG,1190.5400390625,1198.9000244140600,1190.3900146484400,1198.2900390625,193878
2019-08-08 16:30:00,GOOG,1198.1595458984400,1199.050048828130,1195.7625732421900,1196.1949462890600,114231
2019-08-08 17:30:00,GOOG,1196.3699951171900,1199.56005859375,1196.3349609375,1199.1500244140600,115741
2019-08-08 18:30:00,GOOG,1199.3699951171900,1201.6199951171900,1197.75,1200.760009765630,199138
2019-08-08 19:30:00,GOOG,1200.72998046875,1204.5699462890600,1200.68994140625,1204.5699462890600,203934
2019-08-09 13:30:00,GOOG,1198.0,1203.8800048828100,1188.594970703130,1190.639892578130,244889
2019-08-09 14:30:00,GOOG,1189.8699951171900,1195.9300537109400,1185.1500244140600,1185.75,148654
2019-08-09 15:30:00,GOOG,1186.1400146484400,1188.5596923828100,1183.60302734375,1185.7401123046900,110315
2019-08-09 16:30:00,GOOG,1186.0799560546900,1194.530029296880,1185.6099853515600,1193.9271240234400,100791
2019-08-09 17:30:00,GOOG,1193.9599609375,1196.68994140625,1190.300048828130,1193.7750244140600,88963
2019-08-09 18:30:00,GOOG,1194.0716552734400,1195.75,1191.7900390625,1194.449951171880,86487
